Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-02-03 00:00:00-05:00,156.28254517160153,159.4405135317599,156.03961465863784,158.76780700683594,1181500,0.0,0.0,KLAC
2020-02-04 00:00:00-05:00,162.8787804401631,167.05516052246094,162.42096195626902,167.05516052246094,1735900,0.0,0.0,KLAC
2020-02-05 00:00:00-05:00,164.49514401465257,166.11150150807788,157.71203678695812,160.0291290283203,3113100,0.0,0.0,KLAC
2020-02-06 00:00:00-05:00,160.16921340294053,162.00047250016465,158.9732943316235,160.4588623046875,1370300,0.0,0.0,KLAC
2020-02-07 00:00:00-05:00,159.4965618716821,160.01977481608756,153.9373886961653,154.25506591796875,1492800,0.0,0.0,KLAC
2020-02-10 00:00:00-05:00,153.3207317850141,157.90819666650916,153.30204153773525,157.82411193847656,1680300,0.0,0.0,KLAC
2020-02-11 00:00:00-05:00,158.0950866923352,162.13131086936747,157.27288680628956,161.67349243164062,1269000,0.0,0.0,KLAC
2020-02-12 00:00:00-05:00,162.57047389218346,164.86889031316818,162.430332634526,164.41107177734375,957700,0.0,0.0,KLAC
2020-02-13 00:00:00-05:00,164.1401034279338,168.2510892427118,163.42069267194793,166.9804229736328,1158000,0.0,0.0,KLAC
2020-02-14 00:00:00-05:00,167.35415992573255,167.9521197466756,163.4020194569446,164.70071411132812,864800,0.0,0.0,KLAC
2020-02-18 00:00:00-05:00,156.03028585231695,160.70185129699712,155.72196082218971,158.11380004882812,1778300,0.0,0.0,KLAC
2020-02-19 00:00:00-05:00,160.89805139769325,163.33660894940456,159.76752637098653,161.61746215820312,1069300,0.0,0.0,KLAC
2020-02-20 00:00:00-05:00,161.2512645057383,161.88972773688528,155.5519729878495,157.08242797851562,1664400,0.85,0.0,KLAC
2020-02-21 00:00:00-05:00,155.55198069130657,156.0965598826043,150.98879647294123,151.2798614501953,1909900,0.0,0.0,KLAC
2020-02-24 00:00:00-05:00,145.29889569560794,147.28003145393518,143.56187570290388,144.3411865234375,2649600,0.0,0.0,KLAC
2020-02-25 00:00:00-05:00,145.7965610770176,146.46320544871523,138.08797961107234,138.40721130371094,2046900,0.0,0.0,KLAC
2020-02-26 00:00:00-05:00,139.90006534744336,141.44928852825575,137.28985050925917,138.27572631835938,1879300,0.0,0.0,KLAC
2020-02-27 00:00:00-05:00,134.08811923009645,139.31794780632003,133.58110511783363,138.95176696777344,3589700,0.0,0.0,KLAC
2020-02-28 00:00:00-05:00,133.4121092699013,144.5289994514564,133.4121092699013,144.32244873046875,3695100,0.0,0.0,KLAC
2020-03-02 00:00:00-05:00,145.06417275094117,149.28934283106568,142.44457360509304,149.04522705078125,2706400,0.0,0.0,KLAC
2020-03-03 00:00:00-05:00,147.2331321572644,149.5616669725639,143.07369266205433,144.41635131835938,2397400,0.0,0.0,KLAC
2020-03-04 00:00:00-05:00,147.49598840320886,150.89491271972656,145.21440345265611,150.89491271972656,1493300,0.0,0.0,KLAC
2020-03-05 00:00:00-05:00,147.08282676360233,149.17664312084887,145.04535802950696,147.12039184570312,1697000,0.0,0.0,KLAC
2020-03-06 00:00:00-05:00,142.76379475108783,146.60400117000225,142.23799813871307,146.17208862304688,1858400,0.0,0.0,KLAC
2020-03-09 00:00:00-04:00,136.12560822001498,141.29910423841395,135.44957975418745,136.06927490234375,2815600,0.0,0.0,KLAC
2020-03-10 00:00:00-04:00,139.43999058068061,145.30828209885948,136.6889423938625,145.12989807128906,2438500,0.0,0.0,KLAC
2020-03-11 00:00:00-04:00,140.9610900055002,142.92344364777531,133.90974032133292,136.06927490234375,2730500,0.0,0.0,KLAC
2020-03-12 00:00:00-04:00,126.98043356254144,130.5107922824317,117.60055203866598,117.7038345336914,2672700,0.0,0.0,KLAC
2020-03-13 00:00:00-04:00,124.70821457110281,136.85791046878475,120.07929984863293,136.49172973632812,2804300,0.0,0.0,KLAC
2020-03-16 00:00:00-04:00,120.83046752806666,131.9004059373446,118.48315100705172,121.59099578857422,2752300,0.0,0.0,KLAC
2020-03-17 00:00:00-04:00,123.81626019081548,141.25213600591314,117.96675082135539,140.49160766601562,3213600,0.0,0.0,KLAC
2020-03-18 00:00:00-04:00,124.1730643171461,134.38859207581785,119.58171302246465,123.95711517333984,2664600,0.0,0.0,KLAC
2020-03-19 00:00:00-04:00,123.8256637143275,127.14945808777453,119.01835620112219,119.58171081542969,1954800,0.0,0.0,KLAC
2020-03-20 00:00:00-04:00,121.78818877751287,124.4547371718049,106.17383314412902,107.0564193725586,2632600,0.0,0.0,KLAC
2020-03-23 00:00:00-04:00,107.3381057221809,113.31907169566279,103.46034082537285,109.2535171508789,2124900,0.0,0.0,KLAC
2020-03-24 00:00:00-04:00,114.26736118553879,128.21042653959577,112.67118887518353,128.0320281982422,2776100,0.0,0.0,KLAC
2020-03-25 00:00:00-04:00,127.43109748131057,137.02692683660732,126.18232359788094,129.07421875,1703000,0.0,0.0,KLAC
2020-03-26 00:00:00-04:00,132.17274922428211,141.2803376678745,130.56717785464323,140.6136932373047,1870400,0.0,0.0,KLAC
2020-03-27 00:00:00-04:00,136.18190035602584,138.18181848989377,132.68910677465968,133.55291748046875,2240600,0.0,0.0,KLAC
2020-03-30 00:00:00-04:00,133.39330553778981,141.37418143430233,133.32757380056196,140.3883056640625,1623700,0.0,0.0,KLAC
2020-03-31 00:00:00-04:00,141.62768944737937,141.62768944737937,132.8862848133542,134.96131896972656,2907200,0.0,0.0,KLAC
2020-04-01 00:00:00-04:00,130.22912237854536,132.5952215278859,121.74123183879047,123.57213592529297,1660800,0.0,0.0,KLAC
2020-04-02 00:00:00-04:00,121.65677047328897,125.6190289787195,121.41264029971954,124.35148620605469,1346000,0.0,0.0,KLAC
2020-04-03 00:00:00-04:00,122.8303951614368,124.8678643379257,117.89163165515221,120.12628173828125,1143700,0.0,0.0,KLAC
2020-04-06 00:00:00-04:00,126.9522606619847,140.0972318994242,124.81149502258484,139.4305877685547,1846000,0.0,0.0,KLAC
2020-04-07 00:00:00-04:00,144.68859680485406,145.5336250258639,137.5715313585568,138.27572631835938,1454100,0.0,0.0,KLAC
2020-04-08 00:00:00-04:00,140.4540397161726,143.79661643069284,137.93772307108762,143.0642547607422,1350000,0.0,0.0,KLAC
2020-04-09 00:00:00-04:00,142.85764912583645,148.2283093964015,139.4211893157763,140.95162963867188,1303800,0.0,0.0,KLAC
2020-04-13 00:00:00-04:00,140.36955932206791,143.11122391200837,139.13016904512818,142.80137634277344,868300,0.0,0.0,KLAC
2020-04-14 00:00:00-04:00,145.62755553976257,152.42537654861604,144.4163319186816,151.85263061523438,1274700,0.0,0.0,KLAC
2020-04-15 00:00:00-04:00,148.5194031311966,148.63208406579574,141.881199500399,143.86233520507812,1278600,0.0,0.0,KLAC
2020-04-16 00:00:00-04:00,148.54759284546927,150.93246025263062,144.8106544317896,147.08285522460938,1563000,0.0,0.0,KLAC
2020-04-17 00:00:00-04:00,151.1014519933211,152.3783927519647,148.1532230203049,151.36436462402344,998100,0.0,0.0,KLAC
2020-04-20 00:00:00-04:00,149.09216019132683,150.54749940072713,146.5195102749685,146.75424194335938,634800,0.0,0.0,KLAC
2020-04-21 00:00:00-04:00,144.06889038568053,144.76368685509115,138.45411369596656,139.5150909423828,1284700,0.0,0.0,KLAC
2020-04-22 00:00:00-04:00,144.88577140084496,149.627353925028,142.05020886068482,148.98887634277344,1207500,0.0,0.0,KLAC
2020-04-23 00:00:00-04:00,148.76355742083865,151.01697590308936,147.42088471060956,149.7118682861328,1404500,0.0,0.0,KLAC
2020-04-24 00:00:00-04:00,151.14841999480743,155.45810454573885,148.36920491524924,154.84779357910156,1492500,0.0,0.0,KLAC
2020-04-27 00:00:00-04:00,156.8383112781994,158.90396150096464,154.58489290576318,155.9181671142578,1030500,0.0,0.0,KLAC
2020-04-28 00:00:00-04:00,158.10584568584176,160.34049552310896,155.81486254627077,156.11532592773438,1198900,0.0,0.0,KLAC
2020-04-29 00:00:00-04:00,159.55181735822316,166.34965225439615,157.9368765126856,165.1478271484375,1518900,0.0,0.0,KLAC
2020-04-30 00:00:00-04:00,163.32629944147232,164.60324034876624,153.95581482395514,154.0684814453125,1241400,0.0,0.0,KLAC
2020-05-01 00:00:00-04:00,148.6320618676502,149.18602504203105,138.68883406899434,141.0924835205078,2692500,0.0,0.0,KLAC
2020-05-04 00:00:00-04:00,140.5385410967283,143.53371955174953,138.52923853870016,142.71685791015625,1473200,0.0,0.0,KLAC
2020-05-05 00:00:00-04:00,146.90450941225842,150.87616619677138,144.55719215691474,146.1251983642578,1868900,0.0,0.0,KLAC
2020-05-06 00:00:00-04:00,153.43002280140055,158.80068492763863,148.78233828016357,153.8055877685547,2422700,0.0,0.0,KLAC
2020-05-07 00:00:00-04:00,157.14815019152678,159.3264669153607,153.5802403520283,153.833740234375,1682200,0.0,0.0,KLAC
2020-05-08 00:00:00-04:00,156.6411388317685,161.86156884987727,155.56136455992373,161.0259246826172,1265400,0.0,0.0,KLAC
2020-05-11 00:00:00-04:00,158.85702457639002,159.57060377319965,157.063670983894,158.47206115722656,1145800,0.0,0.0,KLAC
2020-05-12 00:00:00-04:00,159.82407138026053,160.7348312394124,155.30783716788488,155.45806884765625,965300,0.0,0.0,KLAC
2020-05-13 00:00:00-04:00,155.2702756443903,158.31240275854074,150.84793971220103,154.0496826171875,1805100,0.0,0.0,KLAC
2020-05-14 00:00:00-04:00,152.6225216395144,166.15245737901412,149.1860468463203,165.9552764892578,2683500,0.0,0.0,KLAC
2020-05-15 00:00:00-04:00,158.53022590107045,161.9172575892474,156.59612217403352,157.96414184570312,3709900,0.85,0.0,KLAC
2020-05-18 00:00:00-04:00,162.0965054272339,163.66265871544735,159.23781140155413,162.5682373046875,1492100,0.0,0.0,KLAC
2020-05-19 00:00:00-04:00,162.47393167979234,167.58750451455205,161.46441835237664,162.7664031982422,1074800,0.0,0.0,KLAC
2020-05-20 00:00:00-04:00,165.57790322864213,170.02162423077863,165.07786854721923,167.861083984375,1302600,0.0,0.0,KLAC
2020-05-21 00:00:00-04:00,166.17228512637163,167.22895998468016,162.14369063489752,162.68145751953125,1001800,0.0,0.0,KLAC
2020-05-22 00:00:00-04:00,163.94572476878886,164.13441466822457,160.76624165902538,163.21925354003906,666400,0.0,0.0,KLAC
2020-05-26 00:00:00-04:00,166.90819691775135,170.13484162988945,164.813705971889,166.65345764160156,1911100,0.0,0.0,KLAC
2020-05-27 00:00:00-04:00,168.04977168314088,168.78567231399217,158.72835889365263,166.7383575439453,1659600,0.0,0.0,KLAC
2020-05-28 00:00:00-04:00,167.6157722551827,170.0310371370363,163.59660749124464,164.7382049560547,1272000,0.0,0.0,KLAC
2020-05-29 00:00:00-04:00,166.04961881211946,167.90824353801244,163.75700882615516,166.0118865966797,1792100,0.0,0.0,KLAC
2020-06-01 00:00:00-04:00,165.1061550688688,168.3139260374754,163.64378338760739,166.0118865966797,1085400,0.0,0.0,KLAC
2020-06-02 00:00:00-04:00,165.38919425288137,167.5119876390236,163.1626192809054,167.2666778564453,892600,0.0,0.0,KLAC
2020-06-03 00:00:00-04:00,168.72908248648207,176.38057538499487,168.2950971489946,175.53146362304688,1659800,0.0,0.0,KLAC
2020-06-04 00:00:00-04:00,174.36155107400373,178.4278779468414,173.30487617325215,175.75787353515625,1068700,0.0,0.0,KLAC
2020-06-05 00:00:00-04:00,179.46569255646742,185.15477835236942,178.62601031583506,181.59791564941406,1500200,0.0,0.0,KLAC
2020-06-08 00:00:00-04:00,182.6734769977608,183.08860342006307,178.09768568820476,181.0224151611328,816400,0.0,0.0,KLAC
2020-06-09 00:00:00-04:00,179.7675712508577,181.6639425455407,177.98442539216921,180.22987365722656,776000,0.0,0.0,KLAC
2020-06-10 00:00:00-04:00,181.5507323626244,183.97544124194843,179.57889647309884,181.87152099609375,779600,0.0,0.0,KLAC
2020-06-11 00:00:00-04:00,180.50350355228076,180.50350355228076,169.67252861749887,170.37069702148438,1460300,0.0,0.0,KLAC
2020-06-12 00:00:00-04:00,175.64467460834737,177.6825601114656,169.88955338809794,174.24835205078125,1253100,0.0,0.0,KLAC
2020-06-15 00:00:00-04:00,168.16300904203936,177.49386634416732,166.5968555285857,177.13534545898438,1270800,0.0,0.0,KLAC
2020-06-16 00:00:00-04:00,182.8999105411643,185.83408381891832,178.05993617209356,182.0791015625,1482500,0.0,0.0,KLAC
2020-06-17 00:00:00-04:00,182.24892746811156,185.20197420554348,181.30546352859898,182.92822265625,1246200,0.0,0.0,KLAC
2020-06-18 00:00:00-04:00,183.30557570296318,183.30557570296318,181.1922260006117,182.78668212890625,938000,0.0,0.0,KLAC
2020-06-19 00:00:00-04:00,185.32456751901216,186.33408058726502,181.1922063059784,182.18284606933594,3331000,0.0,0.0,KLAC
2020-06-22 00:00:00-04:00,178.6448658942987,182.81497392013426,178.6448658942987,181.01295471191406,1179200,0.0,0.0,KLAC
2020-06-23 00:00:00-04:00,184.12640318731036,184.12640318731036,181.41865222541887,182.28665161132812,1089200,0.0,0.0,KLAC
2020-06-24 00:00:00-04:00,181.34319239250445,182.08852249745175,175.1918040782584,177.95614624023438,1486600,0.0,0.0,KLAC
2020-06-25 00:00:00-04:00,180.11670563302525,181.81494361737847,176.82401127436583,181.4752960205078,1133700,0.0,0.0,KLAC
2020-06-26 00:00:00-04:00,181.7394755742505,182.277242570185,178.3524288611335,178.85247802734375,1713500,0.0,0.0,KLAC
2020-06-29 00:00:00-04:00,179.76761070407719,180.90920839250128,176.0409310636115,180.8903350830078,677300,0.0,0.0,KLAC
2020-06-30 00:00:00-04:00,180.22991556284407,184.78684812705927,180.22991556284407,183.48486328125,1253500,0.0,0.0,KLAC
2020-07-01 00:00:00-04:00,183.48486554771384,184.2302101324063,181.06960013142333,182.2300567626953,1262000,0.0,0.0,KLAC
2020-07-02 00:00:00-04:00,183.56031861961253,187.00397020222894,183.28672044594862,185.4000701904297,1247000,0.0,0.0,KLAC
2020-07-06 00:00:00-04:00,188.11724319693698,194.83470072801163,187.0133922978889,192.0797882080078,1367400,0.0,0.0,KLAC
2020-07-07 00:00:00-04:00,191.97605840507873,193.7214726336785,190.39104573150988,191.23072814941406,1311300,0.0,0.0,KLAC
2020-07-08 00:00:00-04:00,191.83451917531178,194.09882680827144,189.80606312450675,192.9477996826172,748700,0.0,0.0,KLAC
2020-07-09 00:00:00-04:00,191.52314803086745,194.81584181754624,189.2965729261911,192.0797882080078,1083700,0.0,0.0,KLAC
2020-07-10 00:00:00-04:00,192.08921875390072,192.65528834706382,187.02280879860226,190.82496643066406,994900,0.0,0.0,KLAC
2020-07-13 00:00:00-04:00,193.37237954268195,196.0329404234439,187.82480685207707,188.287109375,1152500,0.0,0.0,KLAC
2020-07-14 00:00:00-04:00,186.62658773190958,190.24948557473107,183.04142210998322,189.5701904296875,1612000,0.0,0.0,KLAC
2020-07-15 00:00:00-04:00,190.44758496172224,192.62698382713123,183.32443107629035,184.9566192626953,1454200,0.0,0.0,KLAC
2020-07-16 00:00:00-04:00,183.01308632464426,186.31520930765512,182.08849592031305,184.9566192626953,989600,0.0,0.0,KLAC
2020-07-17 00:00:00-04:00,186.82470312364097,187.16435066278916,183.99431176277747,186.05105590820312,824200,0.0,0.0,KLAC
2020-07-20 00:00:00-04:00,186.16431034124804,192.43833974303274,185.45671239084598,191.53260803222656,756600,0.0,0.0,KLAC
2020-07-21 00:00:00-04:00,192.343996362409,193.10819988031344,189.43812558604455,192.0043487548828,921000,0.0,0.0,KLAC
2020-07-22 00:00:00-04:00,193.4006483101004,195.17435045342035,191.7212839085092,194.29693603515625,947000,0.0,0.0,KLAC
2020-07-23 00:00:00-04:00,194.14598711044675,197.4669838456196,190.85329313867777,192.39114379882812,1156100,0.0,0.0,KLAC
2020-07-24 00:00:00-04:00,185.28684732862783,186.10765619341706,176.55980754495062,177.56932067871094,2477400,0.0,0.0,KLAC
2020-07-27 00:00:00-04:00,181.39977694000035,186.6926090861366,179.43737063738521,185.92840576171875,1857900,0.0,0.0,KLAC
2020-07-28 00:00:00-04:00,184.2585055850878,185.79634197806607,181.32433223189935,181.5885009765625,1152000,0.0,0.0,KLAC
2020-07-29 00:00:00-04:00,180.67330552610096,184.6547236455193,179.57888413677622,184.09808349609375,1479800,0.0,0.0,KLAC
2020-07-30 00:00:00-04:00,183.7962020476663,187.74931813489016,182.79613260620587,186.7115020751953,1166700,0.0,0.0,KLAC
2020-07-31 00:00:00-04:00,188.69278154595975,188.69278154595975,184.01319422932858,188.5323944091797,1149000,0.0,0.0,KLAC
2020-08-03 00:00:00-04:00,191.1363531619117,196.27822867531646,191.05144486370702,195.9102783203125,1804600,0.0,0.0,KLAC
2020-08-04 00:00:00-04:00,188.91918940258518,193.57045885184152,188.8342667227257,193.3157196044922,1727800,0.0,0.0,KLAC
2020-08-05 00:00:00-04:00,194.37241418122684,194.5422307534092,190.9287627076747,192.45718383789062,834900,0.0,0.0,KLAC
2020-08-06 00:00:00-04:00,191.75901397671825,192.6553016917284,189.62679100882818,192.0797882080078,1036700,0.0,0.0,KLAC
2020-08-07 00:00:00-04:00,190.4475880443961,194.85356191122554,188.96634308647765,191.38162231445312,991000,0.0,0.0,KLAC
2020-08-10 00:00:00-04:00,190.01359146150796,191.86278672604203,187.0416864392046,191.60804748535156,1018900,0.0,0.0,KLAC
2020-08-11 00:00:00-04:00,192.0515049361767,193.2402786374188,188.73995190296586,189.20223999023438,745100,0.0,0.0,KLAC
2020-08-12 00:00:00-04:00,190.16459866168083,196.95753647976042,189.74004274732297,196.24050903320312,823600,0.0,0.0,KLAC
2020-08-13 00:00:00-04:00,196.04236178521836,198.3727188214796,194.74982082037116,198.08969116210938,1152700,0.0,0.0,KLAC
2020-08-14 00:00:00-04:00,199.05613268858417,203.90745798622666,198.50656623563407,200.4110870361328,1209400,0.9,0.0,KLAC
2020-08-17 00:00:00-04:00,202.00296117859241,207.1006529326047,201.64289686642306,205.262451171875,1320400,0.0,0.0,KLAC
2020-08-18 00:00:00-04:00,206.28575192052463,206.4657695936349,200.2784301664777,200.64796447753906,842700,0.0,0.0,KLAC
2020-08-19 00:00:00-04:00,201.54814737005347,201.55761741976002,198.49711422597093,199.49200439453125,734300,0.0,0.0,KLAC
2020-08-20 00:00:00-04:00,195.7587851155564,197.87176305137118,194.31854222612336,195.99566650390625,915200,0.0,0.0,KLAC
2020-08-21 00:00:00-04:00,195.90087356697776,196.01457198671562,191.50435635400376,193.26675415039062,1425900,0.0,0.0,KLAC
2020-08-24 00:00:00-04:00,196.61154957630788,197.72015272328514,194.52699627964745,197.42642211914062,922200,0.0,0.0,KLAC
2020-08-25 00:00:00-04:00,197.1137189743165,200.09841837020105,196.3178010631594,199.2456512451172,869600,0.0,0.0,KLAC
2020-08-26 00:00:00-04:00,198.76240315515543,201.5007509270197,198.60132557540928,201.0933074951172,615200,0.0,0.0,KLAC
2020-08-27 00:00:00-04:00,202.56198694604973,202.90309668199788,192.82142660164112,193.72157287597656,1158900,0.0,0.0,KLAC
2020-08-28 00:00:00-04:00,194.0437451295928,197.95703015883112,193.247827161708,197.66329956054688,828900,0.0,0.0,KLAC
2020-08-31 00:00:00-04:00,196.876817313673,197.18950241612475,193.27621806924338,194.37535095214844,930100,0.0,0.0,KLAC
2020-09-01 00:00:00-04:00,195.08597261801165,197.54954404460233,193.7783831499502,197.03787231445312,738100,0.0,0.0,KLAC
2020-09-02 00:00:00-04:00,199.62467015732682,204.82659048120564,198.03283421927617,204.22964477539062,1171500,0.0,0.0,KLAC
2020-09-03 00:00:00-04:00,202.40095054986077,202.8083796311722,189.74200754552825,190.8411407470703,1807400,0.0,0.0,KLAC
2020-09-04 00:00:00-04:00,189.35349854099542,189.91253513403595,176.9788174262335,183.22300720214844,2380600,0.0,0.0,KLAC
2020-09-08 00:00:00-04:00,171.68216186178793,173.0844956695392,164.70837302651344,165.31478881835938,2919000,0.0,0.0,KLAC
2020-09-09 00:00:00-04:00,169.53126894881697,170.49774905396563,163.77979640302664,165.30531311035156,2314400,0.0,0.0,KLAC
2020-09-10 00:00:00-04:00,166.7929078093827,168.04364837328038,163.56184247740498,164.0450897216797,2413000,0.0,0.0,KLAC
2020-09-11 00:00:00-04:00,165.69376884065434,167.25719448938057,162.32058059214074,162.9175262451172,1318800,0.0,0.0,KLAC
2020-09-14 00:00:00-04:00,167.29509355068078,169.14276531320138,165.80748609094053,168.73533630371094,1254300,0.0,0.0,KLAC
2020-09-15 00:00:00-04:00,170.53563524698353,171.4452660875051,168.02469845808773,171.2747039794922,1441300,0.0,0.0,KLAC
2020-09-16 00:00:00-04:00,172.82864458735926,175.47224881620397,171.13258031205902,171.32208251953125,1624500,0.0,0.0,KLAC
2020-09-17 00:00:00-04:00,166.16753494553072,171.2368019291483,165.5326946236315,171.0188751220703,1090100,0.0,0.0,KLAC
2020-09-18 00:00:00-04:00,171.71999418677723,174.86578490495398,167.37085683070248,169.56912231445312,1792800,0.0,0.0,KLAC
2020-09-21 00:00:00-04:00,169.0006679409462,171.710591756863,166.39497252018361,171.59689331054688,1099300,0.0,0.0,KLAC
2020-09-22 00:00:00-04:00,173.21711908414753,173.98461235824942,168.22365609072318,173.68141174316406,837400,0.0,0.0,KLAC
2020-09-23 00:00:00-04:00,174.70474312094763,176.5524148147726,170.51668246224747,171.30311584472656,1136500,0.0,0.0,KLAC
2020-09-24 00:00:00-04:00,168.73533224933365,177.71786938074118,168.73533224933365,174.85633850097656,1134100,0.0,0.0,KLAC
2020-09-25 00:00:00-04:00,174.06994051839766,178.72228039144105,172.05170629214481,178.04954528808594,906900,0.0,0.0,KLAC
2020-09-28 00:00:00-04:00,178.2674429329681,183.5167277218945,176.9977622618176,183.1092987060547,1348500,0.0,0.0,KLAC
2020-09-29 00:00:00-04:00,184.63480183088132,185.53494807808048,182.49339961081805,183.18508911132812,762600,0.0,0.0,KLAC
2020-09-30 00:00:00-04:00,182.55970357918164,186.15083267607818,181.02471717131266,183.5735626220703,1019300,0.0,0.0,KLAC
2020-10-01 00:00:00-04:00,187.24995442743395,189.70405606404822,185.39281284404353,188.53858947753906,915200,0.0,0.0,KLAC
2020-10-02 00:00:00-04:00,182.0101313480848,186.01817377560997,180.78783007303986,181.886962890625,1092100,0.0,0.0,KLAC
2020-10-05 00:00:00-04:00,183.1377246434814,189.50509706139147,182.60711268500415,189.4577178955078,1242100,0.0,0.0,KLAC
2020-10-06 00:00:00-04:00,189.40085861221607,195.03863205850232,188.25434647437643,189.34400939941406,1278700,0.0,0.0,KLAC
2020-10-07 00:00:00-04:00,192.34770329272496,194.89654955605656,190.55688042659918,192.25294494628906,1164800,0.0,0.0,KLAC
2020-10-08 00:00:00-04:00,194.70702742520615,196.09040661000995,193.74054733107582,195.84405517578125,686000,0.0,0.0,KLAC
2020-10-09 00:00:00-04:00,198.96136945825668,200.9796030855544,197.83381197555215,199.9657440185547,1199900,0.0,0.0,KLAC
2020-10-12 00:00:00-04:00,202.7325588934346,204.5707461873732,201.44392365702836,203.29159545898438,1289000,0.0,0.0,KLAC
2020-10-13 00:00:00-04:00,204.57076184887146,210.0285183070574,202.85574290503743,208.39877319335938,944300,0.0,0.0,KLAC
2020-10-14 00:00:00-04:00,208.54084134421794,211.80980076169578,203.82216936370133,204.66546630859375,1399000,0.0,0.0,KLAC
2020-10-15 00:00:00-04:00,198.40233171713425,202.63777117246184,197.1895004303114,201.90817260742188,1168500,0.0,0.0,KLAC
2020-10-16 00:00:00-04:00,203.1778716373471,203.5663605347788,196.70628565374452,197.46429443359375,1225900,0.0,0.0,KLAC
2020-10-19 00:00:00-04:00,201.19759466042962,201.19759466042962,195.19028546131995,195.95777893066406,994600,0.0,0.0,KLAC
2020-10-20 00:00:00-04:00,197.8812168741804,198.31708495456024,194.299571732701,194.92494201660156,607200,0.0,0.0,KLAC
2020-10-21 00:00:00-04:00,194.96284594452928,197.90018084208992,194.83967745833442,195.47451782226562,607000,0.0,0.0,KLAC
2020-10-22 00:00:00-04:00,194.52696870190323,195.14285443243566,190.9453238246348,192.64138793945312,884900,0.0,0.0,KLAC
2020-10-23 00:00:00-04:00,194.38485502997395,195.65455021744003,191.58965763205313,192.50875854492188,842900,0.0,0.0,KLAC
2020-10-26 00:00:00-04:00,190.1209776017572,191.79810171277597,186.70041011578428,188.50071716308594,942600,0.0,0.0,KLAC
2020-10-27 00:00:00-04:00,189.5145824635507,189.96940514316825,186.7857186763088,188.16909790039062,739200,0.0,0.0,KLAC
2020-10-28 00:00:00-04:00,184.31262570037006,185.9423703756354,180.48461538569055,180.5509490966797,1554800,0.0,0.0,KLAC
2020-10-29 00:00:00-04:00,180.40886013624385,193.3710172646332,180.22884242534468,191.352783203125,1351500,0.0,0.0,KLAC
2020-10-30 00:00:00-04:00,188.08377871025075,190.452592044133,185.0895951862822,186.83303833007812,1047300,0.0,0.0,KLAC
2020-11-02 00:00:00-05:00,189.31559254841812,192.5561279336987,188.3870216324011,191.61807250976562,817900,0.0,0.0,KLAC
